"year","age","pred","actual"
1983,38,-6.62477483191246,-6.63772814176908
1983,39,-6.56162578182947,-6.56416557459206
1983,40,-6.47500235466319,-6.46306945772069
1983,41,-6.41399671809347,-6.40093767661368
1983,42,-6.31938089684864,-6.28717879125703
1983,43,-6.24935253915526,-6.25543009294245
1983,44,-6.14918142221044,-6.12843040218114
1983,45,-6.07569272085609,-6.0448653238351
1983,46,-6.02430988065606,-5.92193848445937
1983,47,-5.86695387698112,-5.82595010863041
1983,48,-5.73432114007193,-5.70178447199353
1983,49,-5.67327336007119,-5.62128125314446
1983,50,-5.6530872120434,-5.50411227952763
1983,51,-5.60262083525276,-5.38824207407602
1983,52,-5.50518681959498,-5.33705819486447
1983,53,-5.39691288167368,-5.28836703569487
1983,54,-5.33796564275019,-5.21397621811429
1983,55,-5.26085701507228,-5.11266801966141
1983,56,-5.18572029380634,-5.06720564558465
1983,57,-5.10344614509361,-4.99083266680008
1983,58,-5.02390842941335,-4.92399898743671
1983,59,-4.92623104976115,-4.8652370914069
1983,60,-4.82978849607023,-4.79391231058497
1983,61,-4.73160885584976,-4.71275539666803
1983,62,-4.62304119834865,-4.59720201633891
1983,63,-4.54559363542462,-4.51441582271963
1983,64,-4.44647922856246,-4.41952083910146
1983,65,-4.35613867440797,-4.32300329422442
1983,66,-4.2747658882871,-4.19438591640233
1983,67,-4.16376245155933,-4.10742980177076
1983,68,-4.03537300966472,-3.98782471884443
1983,69,-3.91337131773364,-3.89369204874342
1983,70,-3.80224027041901,-3.76576049844989
1983,71,-3.69417590407357,-3.65004343032874
1983,72,-3.59468435863263,-3.53187570530427
1983,73,-3.49546150360035,-3.41155079374165
1983,74,-3.38869754328962,-3.27438853479846
1983,75,-3.25779365905903,-3.14888345304817
1983,76,-3.10297160728204,-3.06443947156378
1983,77,-2.96332452326766,-2.94219150662596
1983,78,-2.80989438500823,-2.80643510302361
1983,79,-2.71282702414325,-2.69429523586987
1983,80,-2.61050693936147,-2.57124915961007
1983,81,-2.47809477853196,-2.45806999583444
1983,82,-2.36069803751695,-2.34465786941595
1983,83,-2.28028087278752,-2.24130186457715
1983,84,-2.16059936072126,-2.15321726134322
1983,85,-2.07094202309557,-2.01680482783186
1983,86,-1.97864721486411,-1.94491064872223
1983,87,-1.85249797057312,-1.80362964179854
1983,88,-1.74276730711967,-1.72462432224322
1983,89,-1.62061662045552,-1.6166135961832
1983,90,-1.50715345148015,-1.52776576379008
1983,91,-1.40988502409747,-1.41432353384139
1983,92,-1.30840725250378,-1.33971616535931
1983,93,-1.21616743207688,-1.27364447757525
1983,94,-1.11842910890975,-1.1844316491191
1983,95,-1.05379344409024,-1.08125382237196
1983,96,-0.974948708398398,-1.00013440406973
1983,97,-0.89371144777565,-0.922359107275762
1983,98,-0.833567842243136,-0.848118196771106
1983,99,-0.779639247207296,-0.777507529178019
1983,100,-0.734437050126078,-0.710679985852251
1984,0,-4.64174253679512,-5.11599580975408
1984,1,-6.77358835517607,-7.07027420847991
1984,2,-7.4917692127727,-7.54263355141811
1984,3,-7.76711731153353,-7.87533930524384
1984,4,-8.01747178682283,-8.07893826048508
1984,5,-8.16034176716028,-8.2170885989659
1984,6,-8.28483610070684,-8.29404964010203
1984,7,-8.40789103126826,-8.46840302724681
1984,8,-8.61116650350036,-8.67971212091401
1984,9,-8.73705608315869,-8.62255370707406
1984,10,-8.7817911616173,-8.80487526386802
1984,11,-8.79299867596574,-8.80487526386802
1984,12,-8.75400176931473,-8.67971212091401
1984,13,-8.66565969553963,-8.67971212091401
1984,14,-8.55683716401005,-8.56848648580379
1984,15,-8.29775906792797,-8.25482892694875
1984,16,-7.79922630137241,-7.70626297519991
1984,17,-7.57616438413131,-7.5616817463888
1984,18,-7.48093217181461,-7.54263355141811
1984,19,-7.41353906299754,-7.3697907385787
1984,20,-7.4090803296527,-7.3697907385787
1984,21,-7.4267530767802,-7.45248245442381
1984,22,-7.442239642102,-7.38579107992514
1984,23,-7.43860739212273,-7.38579107992514
1984,24,-7.42440970761398,-7.50559227973776
1984,25,-7.43798808503092,-7.41858090274813
1984,26,-7.42174502082209,-7.33853819507459
1984,27,-7.37353460202855,-7.41858090274813
1984,28,-7.3414955966682,-7.35404238161056
1984,29,-7.31572075756922,-7.29341775979412
1984,30,-7.27450489860271,-7.33853819507459
1984,31,-7.21997018799384,-7.16912004311654
1984,32,-7.16522899540166,-7.19543735143392
1984,33,-7.06477502452275,-7.11847631029779
1984,34,-6.9867746848904,-7.05857816871672
1984,35,-6.90666356339648,-6.93821448646685
1984,36,-6.81765441534581,-6.87819647674059
1984,37,-6.71768061575019,-6.79442659367513
1984,38,-6.63389794743687,-6.70890442023697
1984,39,-6.57190669612777,-6.6076506865318
1984,40,-6.48573191945782,-6.4759728625566
1984,41,-6.425452510711,-6.39493165255347
1984,42,-6.32752936742297,-6.33114191467814
1984,43,-6.26118227661545,-6.22465843427569
1984,44,-6.16034297453031,-6.14228743684257
1984,45,-6.08616026043049,-6.05333995082607
1984,46,-6.03497272413732,-5.97953597624271
1984,47,-5.87440666851286,-5.83960219779874
1984,48,-5.73829845241065,-5.78282568199665
1984,49,-5.68258997434727,-5.65213924150436
1984,50,-5.65717290312318,-5.55192012534696
1984,51,-5.60277385687051,-5.44449987672612
1984,52,-5.50707216534364,-5.3538300764783
1984,53,-5.40115756526918,-5.29631936388536
1984,54,-5.33137186209215,-5.21397621811429
1984,55,-5.25679746402838,-5.13960567539322
1984,56,-5.19130162539865,-5.07998537223105
